-0.163608, -4.24152, 9.1706, 
-0.180262, -4.24087, 9.1706, 
-0.196914, -4.24017, 9.1706, 
-0.213562, -4.23939, 9.1706, 
-0.230208, -4.23856, 9.1706, 
-0.24685, -4.23765, 9.1706, 
-0.263489, -4.23669, 9.1706, 
-0.280124, -4.23565, 9.1706, 
-0.296754, -4.23456, 9.1706, 
-0.31338, -4.23339, 9.1706, 
-0.330001, -4.23216, 9.1706, 
-0.346617, -4.23087, 9.1706, 
-0.363228, -4.22951, 9.1706, 
-0.379834, -4.22808, 9.1706, 
-0.396434, -4.22659, 9.1706, 
-0.413028, -4.22504, 9.1706, 
-0.429616, -4.22342, 9.1706, 
-0.446197, -4.22173, 9.1706, 
-0.462771, -4.21998, 9.1706, 
-0.479339, -4.21816, 9.1706, 
-0.495899, -4.21628, 9.1706, 
-0.512452, -4.21434, 9.1706, 
-0.528996, -4.21233, 9.1706, 
-0.545533, -4.21025, 9.1706, 
-0.562062, -4.20811, 9.1706, 
-0.578582, -4.2059, 9.1706, 
-0.595093, -4.20363, 9.1706, 
-0.611596, -4.2013, 9.1706, 
-0.628089, -4.1989, 9.1706, 
-0.644572, -4.19643, 9.1706, 
-0.661046, -4.19391, 9.1706, 
-0.67751, -4.19131, 9.1706, 
-0.693963, -4.18865, 9.1706, 
-0.710406, -4.18593, 9.1706, 
-0.726838, -4.18314, 9.1706, 
-0.743258, -4.18029, 9.1706, 
-0.759668, -4.17737, 9.1706, 
-0.776066, -4.17439, 9.1706, 
-0.792452, -4.17135, 9.1706, 
-0.808826, -4.16824, 9.1706, 
-0.825187, -4.16506, 9.1706, 
-0.841536, -4.16183, 9.1706, 
-0.857872, -4.15852, 9.1706, 
-0.874195, -4.15516, 9.1706, 
-0.890505, -4.15173, 9.1706, 
-0.906801, -4.14823, 9.1706, 
-0.923084, -4.14467, 9.1706, 
-0.939352, -4.14105, 9.1706, 
-0.955606, -4.13736, 9.1706, 
-0.971845, -4.13361, 9.1706, 
-0.988071, -4.1298, 9.1706, 
-1.00428, -4.12593, 9.1706, 
-1.02047, -4.12199, 9.1706, 
-1.03665, -4.11798, 9.1706, 
-1.05282, -4.11391, 9.1706, 
-1.06896, -4.10978, 9.1706, 
-1.08509, -4.10559, 9.1706, 
-1.10121, -4.10133, 9.1706, 
-1.1173, -4.09701, 9.1706, 
-1.13338, -4.09262, 9.1706, 
-1.14944, -4.08818, 9.1706, 
-1.16549, -4.08367, 9.1706, 
-1.18152, -4.07909, 9.1706, 
-1.19752, -4.07446, 9.1706, 
-1.21352, -4.06976, 9.1706, 
-1.22949, -4.065, 9.1706, 
-1.24544, -4.06017, 9.1706, 
-1.26137, -4.05529, 9.1706, 
-1.27729, -4.05034, 9.1706, 
-1.29319, -4.04533, 9.1706, 
-1.30906, -4.04025, 9.1706, 
-1.32492, -4.03511, 9.1706, 
-1.34075, -4.02992, 9.1706, 
-1.35657, -4.02466, 9.1706, 
-1.37236, -4.01933, 9.1706, 
-1.38813, -4.01395, 9.1706, 
-1.40388, -4.0085, 9.1706, 
-1.41961, -4.003, 9.1706, 
-1.43532, -3.99743, 9.1706, 
-1.45101, -3.99179, 9.1706, 
-1.46667, -3.9861, 9.1706, 
-1.48232, -3.98035, 9.1706, 
-1.49793, -3.97453, 9.1706, 
-1.51353, -3.96865, 9.1706, 
-1.5291, -3.96272, 9.1706, 
-1.54465, -3.95672, 9.1706, 
-1.56018, -3.95066, 9.1706, 
-1.57568, -3.94453, 9.1706, 
-1.59116, -3.93835, 9.1706, 
-1.60661, -3.93211, 9.1706, 
-1.62204, -3.92581, 9.1706, 
-1.63744, -3.91944, 9.1706, 
-1.65282, -3.91302, 9.1706, 
-1.66818, -3.90654, 9.1706, 
-1.68351, -3.89999, 9.1706, 
-1.69881, -3.89339, 9.1706, 
-1.71408, -3.88672, 9.1706, 
-1.72933, -3.88, 9.1706, 
-1.74456, -3.87321, 9.1706, 
-1.75975, -3.86637, 9.1706, 
-1.77492, -3.85947, 9.1706, 
-1.79007, -3.8525, 9.1706, 
-1.80518, -3.84548, 9.1706, 
-1.82027, -3.8384, 9.1706, 
-1.83533, -3.83126, 9.1706, 
-1.85036, -3.82406, 9.1706, 
-1.86536, -3.8168, 9.1706, 
-1.88034, -3.80948, 9.1706, 
-1.89528, -3.80211, 9.1706, 
-1.9102, -3.79467, 9.1706, 
-1.92509, -3.78718, 9.1706, 
-1.93994, -3.77963, 9.1706, 
-1.95477, -3.77202, 9.1706, 
-1.96957, -3.76435, 9.1706, 
-1.98434, -3.75663, 9.1706, 
-1.99908, -3.74884, 9.1706, 
-2.01378, -3.741, 9.1706, 
-2.02846, -3.7331, 9.1706, 
-2.0431, -3.72514, 9.1706, 
-2.05772, -3.71713, 9.1706, 
-2.0723, -3.70906, 9.1706, 
-2.08685, -3.70093, 9.1706, 
-2.10137, -3.69274, 9.1706, 
-2.11585, -3.6845, 9.1706, 
-2.13031, -3.6762, 9.1706, 
-2.14473, -3.66785, 9.1706, 
-2.15911, -3.65943, 9.1706, 
-2.17347, -3.65097, 9.1706, 
-2.18779, -3.64244, 9.1706, 
-2.20208, -3.63386, 9.1706, 
-2.21633, -3.62522, 9.1706, 
-2.23055, -3.61653, 9.1706, 
-2.24474, -3.60778, 9.1706, 
-2.25889, -3.59898, 9.1706, 
-2.27301, -3.59012, 9.1706, 
-2.28709, -3.5812, 9.1706, 
-2.30114, -3.57223, 9.1706, 
-2.31515, -3.56321, 9.1706, 
-2.32913, -3.55413, 9.1706, 
-2.34307, -3.545, 9.1706, 
-2.35697, -3.53581, 9.1706, 
-2.37084, -3.52656, 9.1706, 
-2.38467, -3.51727, 9.1706, 
-2.39847, -3.50791, 9.1706, 
-2.41222, -3.49851, 9.1706, 
-2.42595, -3.48905, 9.1706, 
-2.43963, -3.47953, 9.1706, 
-2.45328, -3.46996, 9.1706, 
-2.46689, -3.46034, 9.1706, 
-2.48046, -3.45067, 9.1706, 
-2.49399, -3.44094, 9.1706, 
-2.50749, -3.43116, 9.1706, 
-2.52094, -3.42133, 9.1706, 
-2.53436, -3.41144, 9.1706, 
-2.54774, -3.40151, 9.1706, 
-2.56108, -3.39151, 9.1706, 
-2.57438, -3.38147, 9.1706, 
-2.58764, -3.37138, 9.1706, 
-2.60087, -3.36123, 9.1706, 
-2.61405, -3.35103, 9.1706, 
-2.62719, -3.34078, 9.1706, 
-2.64029, -3.33048, 9.1706, 
-2.65335, -3.32013, 9.1706, 
-2.66637, -3.30972, 9.1706, 
-2.67935, -3.29927, 9.1706, 
-2.69229, -3.28876, 9.1706, 
-2.70519, -3.2782, 9.1706, 
-2.71804, -3.26759, 9.1706, 
-2.73086, -3.25694, 9.1706, 
-2.74363, -3.24623, 9.1706, 
-2.75636, -3.23547, 9.1706, 
-2.76905, -3.22466, 9.1706, 
-2.78169, -3.21381, 9.1706, 
-2.79429, -3.2029, 9.1706, 
-2.80685, -3.19194, 9.1706, 
-2.81937, -3.18094, 9.1706, 
-2.83184, -3.16988, 9.1706, 
-2.84427, -3.15878, 9.1706, 
-2.85666, -3.14763, 9.1706, 
-2.869, -3.13643, 9.1706, 
-2.8813, -3.12518, 9.1706, 
-2.89355, -3.11388, 9.1706, 
-2.90576, -3.10254, 9.1706, 
-2.91793, -3.09115, 9.1706, 
-2.93005, -3.07971, 9.1706, 
-2.94212, -3.06822, 9.1706, 
-2.95415, -3.05668, 9.1706, 
-2.96614, -3.0451, 9.1706, 
-2.97808, -3.03347, 9.1706, 
-2.98997, -3.0218, 9.1706, 
-3.00182, -3.01008, 9.1706, 
-3.01362, -2.99831, 9.1706, 
-3.02538, -2.98649, 9.1706, 
-3.03709, -2.97463, 9.1706, 
-3.04875, -2.96273, 9.1706, 
-3.06036, -2.95077, 9.1706, 
-3.07193, -2.93878, 9.1706, 
-3.08346, -2.92673, 9.1706, 
-3.09493, -2.91465, 9.1706, 
-3.10636, -2.90251, 9.1706, 
-3.11774, -2.89034, 9.1706, 
-3.12907, -2.87812, 9.1706, 
-3.14035, -2.86585, 9.1706, 
-3.15159, -2.85354, 9.1706, 
-3.16278, -2.84119, 9.1706, 
-3.17392, -2.82879, 9.1706, 
-3.18501, -2.81635, 9.1706, 
-3.19605, -2.80386, 9.1706, 
-3.20704, -2.79134, 9.1706, 
-3.21798, -2.77876, 9.1706, 
-3.22888, -2.76615, 9.1706, 
-3.23972, -2.75349, 9.1706, 
-3.25051, -2.7408, 9.1706, 
-3.26126, -2.72805, 9.1706, 
-3.27195, -2.71527, 9.1706, 
-3.2826, -2.70245, 9.1706, 
-3.29319, -2.68958, 9.1706, 
-3.30373, -2.67667, 9.1706, 
-3.31423, -2.66372, 9.1706, 
-3.32467, -2.65073, 9.1706, 
-3.33506, -2.6377, 9.1706, 
-3.3454, -2.62463, 9.1706, 
-3.35569, -2.61152, 9.1706, 
-3.36593, -2.59837, 9.1706, 
-3.37611, -2.58518, 9.1706, 
-3.38625, -2.57194, 9.1706, 
-3.39633, -2.55867, 9.1706, 
-3.40636, -2.54536, 9.1706, 
-3.41633, -2.53201, 9.1706, 
-3.42626, -2.51862, 9.1706, 
-3.43613, -2.50519, 9.1706, 
-3.44595, -2.49172, 9.1706, 
-3.45572, -2.47822, 9.1706, 
-3.46543, -2.46467, 9.1706, 
-3.47509, -2.45109, 9.1706, 
-3.4847, -2.43747, 9.1706, 
-3.49425, -2.42382, 9.1706, 
-3.50375, -2.41012, 9.1706, 
-3.5132, -2.39639, 9.1706, 
-3.52259, -2.38262, 9.1706, 
-3.53193, -2.36882, 9.1706, 
-3.54121, -2.35498, 9.1706, 
-3.55044, -2.3411, 9.1706, 
-3.55961, -2.32718, 9.1706, 
-3.56873, -2.31324, 9.1706, 
-3.5778, -2.29925, 9.1706, 
-3.58681, -2.28523, 9.1706, 
-3.59577, -2.27117, 9.1706, 
-3.60467, -2.25708, 9.1706, 
-3.61351, -2.24296, 9.1706, 
-3.6223, -2.2288, 9.1706, 
-3.63104, -2.2146, 9.1706, 
-3.63972, -2.20037, 9.1706, 
-3.64834, -2.18611, 9.1706, 
-3.65691, -2.17182, 9.1706, 
-3.66542, -2.15749, 9.1706, 
-3.67387, -2.14312, 9.1706, 
-3.68227, -2.12873, 9.1706, 
-3.69061, -2.1143, 9.1706, 
-3.6989, -2.09984, 9.1706, 
-3.70713, -2.08534, 9.1706, 
-3.7153, -2.07082, 9.1706, 
-3.72342, -2.05626, 9.1706, 
-3.73147, -2.04167, 9.1706, 
-3.73947, -2.02705, 9.1706, 
-3.74742, -2.0124, 9.1706, 
-3.7553, -1.99771, 9.1706, 
-3.76313, -1.983, 9.1706, 
-3.77091, -1.96826, 9.1706, 
-3.77862, -1.95348, 9.1706, 
-3.78627, -1.93868, 9.1706, 
-3.79387, -1.92384, 9.1706, 
-3.80141, -1.90898, 9.1706, 
-3.80889, -1.89409, 9.1706, 
-3.81631, -1.87916, 9.1706, 
-3.82367, -1.86421, 9.1706, 
-3.83098, -1.84923, 9.1706, 
-3.83822, -1.83422, 9.1706, 
-3.84541, -1.81918, 9.1706, 
-3.85254, -1.80412, 9.1706, 
-3.85961, -1.78902, 9.1706, 
-3.86662, -1.7739, 9.1706, 
-3.87357, -1.75875, 9.1706, 
-3.88046, -1.74358, 9.1706, 
-3.88729, -1.72838, 9.1706, 
-3.89406, -1.71315, 9.1706, 
-3.90077, -1.69789, 9.1706, 
-3.90743, -1.68261, 9.1706, 
-3.91402, -1.6673, 9.1706, 
-3.92055, -1.65197, 9.1706, 
-3.92703, -1.63661, 9.1706, 
-3.93344, -1.62123, 9.1706, 
-3.93979, -1.60582, 9.1706, 
-3.94608, -1.59039, 9.1706, 
-3.95231, -1.57493, 9.1706, 
-3.95848, -1.55945, 9.1706, 
-3.96459, -1.54394, 9.1706, 
-3.97064, -1.52841, 9.1706, 
-3.97663, -1.51286, 9.1706, 
-3.98256, -1.49728, 9.1706, 
-3.98842, -1.48168, 9.1706, 
-3.99423, -1.46606, 9.1706, 
-3.99997, -1.45041, 9.1706, 
-4.00565, -1.43474, 9.1706, 
-4.01128, -1.41905, 9.1706, 
-4.01683, -1.40334, 9.1706, 
-4.02233, -1.38761, 9.1706, 
-4.02777, -1.37185, 9.1706, 
-4.03314, -1.35607, 9.1706, 
-4.03845, -1.34028, 9.1706, 
-4.04371, -1.32446, 9.1706, 
-4.04889, -1.30862, 9.1706, 
-4.05402, -1.29276, 9.1706, 
-4.05908, -1.27688, 9.1706, 
-4.06409, -1.26098, 9.1706, 
-4.06903, -1.24507, 9.1706, 
-4.0739, -1.22913, 9.1706, 
-4.07872, -1.21317, 9.1706, 
-4.08347, -1.1972, 9.1706, 
-4.08816, -1.18121, 9.1706, 
-4.09279, -1.16519, 9.1706, 
-4.09735, -1.14917, 9.1706, 
-4.10185, -1.13312, 9.1706, 
-4.10629, -1.11705, 9.1706, 
-4.11067, -1.10097, 9.1706, 
-4.11498, -1.08487, 9.1706, 
-4.11923, -1.06876, 9.1706, 
-4.12342, -1.05262, 9.1706, 
-4.12754, -1.03648, 9.1706, 
-4.1316, -1.02031, 9.1706, 
-4.1356, -1.00413, 9.1706, 
-4.13953, -0.987935, 9.1706, 
-4.1434, -0.971724, 9.1706, 
-4.14721, -0.955498, 9.1706, 
-4.15095, -0.939257, 9.1706, 
-4.15463, -0.923002, 9.1706, 
-4.15825, -0.906732, 9.1706, 
-4.1618, -0.890448, 9.1706, 
-4.16529, -0.87415, 9.1706, 
-4.16871, -0.857839, 9.1706, 
-4.17207, -0.841515, 9.1706, 
-4.17537, -0.825177, 9.1706, 
-4.1786, -0.808827, 9.1706, 
-4.18177, -0.792464, 9.1706, 
-4.18487, -0.776089, 9.1706, 
-4.18791, -0.759702, 9.1706, 
-4.19089, -0.743303, 9.1706, 
-4.1938, -0.726893, 9.1706, 
-4.19665, -0.710471, 9.1706, 
-4.19943, -0.694039, 9.1706, 
-4.20215, -0.677595, 9.1706, 
-4.2048, -0.661141, 9.1706, 
-4.20739, -0.644677, 9.1706, 
-4.20992, -0.628203, 9.1706, 
-4.21238, -0.611719, 9.1706, 
-4.21477, -0.595225, 9.1706, 
-4.2171, -0.578722, 9.1706, 
-4.21937, -0.562211, 9.1706, 
-4.22157, -0.54569, 9.1706, 
-4.22371, -0.529161, 9.1706, 
-4.22578, -0.512624, 9.1706, 
-4.22779, -0.496078, 9.1706, 
-4.22973, -0.479525, 9.1706, 
-4.23161, -0.462965, 9.1706, 
-4.23343, -0.446397, 9.1706, 
-4.23517, -0.429823, 9.1706, 
-4.23686, -0.413241, 9.1706, 
-4.23848, -0.396653, 9.1706, 
-4.24003, -0.380059, 9.1706, 
-4.24152, -0.363459, 9.1706, 
-4.24294, -0.346853, 9.1706, 
-4.2443, -0.330242, 9.1706, 
-4.2456, -0.313626, 9.1706, 
-4.24682, -0.297004, 9.1706, 
-4.24799, -0.280379, 9.1706, 
-4.24909, -0.263748, 9.1706, 
-4.25012, -0.247113, 9.1706, 
-4.25109, -0.230475, 9.1706, 
-4.25199, -0.213833, 9.1706, 
-4.25283, -0.197187, 9.1706, 
-4.2536, -0.180539, 9.1706, 
-4.25431, -0.163887, 9.1706, 
-4.25495, -0.147233, 9.1706, 
-4.25553, -0.130576, 9.1706, 
-4.25604, -0.113917, 9.1706, 
-4.25649, -0.0972565, 9.1706, 
-4.25687, -0.0805942, 9.1706, 
-4.25719, -0.0639306, 9.1706, 
-4.25744, -0.0472658, 9.1706, 
-4.25763, -0.0306002, 9.1706, 
-4.25775, -0.0139339, 9.1706, 
-4.2578, 0.00273264, 9.1706, 
-4.25779, 0.0193993, 9.1706, 
-4.25772, 0.0360658, 9.1706, 
-4.25758, 0.0527319, 9.1706, 
-4.25737, 0.0693973, 9.1706, 
-4.2571, 0.0860617, 9.1706, 
-4.25677, 0.102725, 9.1706, 
-4.25637, 0.119387, 9.1706, 
-4.2559, 0.136047, 9.1706, 
-4.25537, 0.152705, 9.1706, 
-4.25477, 0.169361, 9.1706, 
-4.25411, 0.186015, 9.1706, 
-4.25338, 0.202665, 9.1706, 
-4.25259, 0.219313, 9.1706, 
-4.25173, 0.235958, 9.1706, 
-4.25081, 0.252599, 9.1706, 
-4.24982, 0.269236, 9.1706, 
-4.24877, 0.28587, 9.1706, 
-4.24765, 0.302499, 9.1706, 
-4.24647, 0.319123, 9.1706, 
-4.24522, 0.335743, 9.1706, 
-4.24391, 0.352358, 9.1706, 
-4.24253, 0.368968, 9.1706, 
-4.24109, 0.385572, 9.1706, 
-4.23958, 0.40217, 9.1706, 
-4.23801, 0.418762, 9.1706, 
-4.23637, 0.435348, 9.1706, 
-4.23466, 0.451928, 9.1706, 
-4.2329, 0.468501, 9.1706, 
-4.23106, 0.485066, 9.1706, 
-4.22917, 0.501625, 9.1706, 
-4.22721, 0.518175, 9.1706, 
-4.22518, 0.534718, 9.1706, 
-4.22309, 0.551253, 9.1706, 
-4.22093, 0.56778, 9.1706, 
-4.21871, 0.584298, 9.1706, 
-4.21642, 0.600807, 9.1706, 
-4.21407, 0.617307, 9.1706, 
-4.21166, 0.633798, 9.1706, 
-4.20918, 0.650279, 9.1706, 
-4.20664, 0.66675, 9.1706, 
-4.20403, 0.683212, 9.1706, 
-4.20135, 0.699663, 9.1706, 
-4.19862, 0.716103, 9.1706, 
-4.19582, 0.732533, 9.1706, 
-4.19295, 0.748951, 9.1706, 
-4.19002, 0.765359, 9.1706, 
-4.18703, 0.781754, 9.1706, 
-4.18397, 0.798138, 9.1706, 
-4.18085, 0.81451, 9.1706, 
-4.17766, 0.830869, 9.1706, 
-4.17442, 0.847216, 9.1706, 
-4.1711, 0.86355, 9.1706, 
-4.16772, 0.879871, 9.1706, 
-4.16428, 0.896178, 9.1706, 
-4.16078, 0.912472, 9.1706, 
-4.15721, 0.928752, 9.1706, 
-4.15358, 0.945018, 9.1706, 
-4.14988, 0.96127, 9.1706, 
-4.14612, 0.977507, 9.1706, 
-4.14229, 0.993729, 9.1706, 
-4.13841, 1.00994, 9.1706, 
-4.13446, 1.02613, 9.1706, 
-4.13044, 1.0423, 9.1706, 
-4.12637, 1.05846, 9.1706, 
-4.12223, 1.07461, 9.1706, 
-4.11802, 1.09074, 9.1706, 
-4.11376, 1.10685, 9.1706, 
-4.10943, 1.12294, 9.1706, 
-4.10503, 1.13902, 9.1706, 
-4.10058, 1.15508, 9.1706, 
-4.09606, 1.17112, 9.1706, 
-4.09148, 1.18715, 9.1706, 
-4.08684, 1.20315, 9.1706, 
-4.08213, 1.21914, 9.1706, 
-4.07737, 1.23511, 9.1706, 
-4.07253, 1.25106, 9.1706, 
-4.06764, 1.267, 9.1706, 
-4.06268, 1.28291, 9.1706, 
-4.05767, 1.2988, 9.1706, 
-4.05259, 1.31468, 9.1706, 
-4.04745, 1.33053, 9.1706, 
-4.04225, 1.34636, 9.1706, 
-4.03698, 1.36218, 9.1706, 
-4.03165, 1.37797, 9.1706, 
-4.02626, 1.39374, 9.1706, 
-4.02081, 1.40949, 9.1706, 
-4.0153, 1.42522, 9.1706, 
-4.00972, 1.44093, 9.1706, 
-4.00409, 1.45661, 9.1706, 
-3.99839, 1.47227, 9.1706, 
-3.99263, 1.48791, 9.1706, 
-3.98681, 1.50353, 9.1706, 
-3.98093, 1.51913, 9.1706, 
-3.97499, 1.5347, 9.1706, 
-3.96899, 1.55025, 9.1706, 
-3.96293, 1.56577, 9.1706, 
-3.9568, 1.58127, 9.1706, 
-3.95062, 1.59675, 9.1706, 
-3.94438, 1.6122, 9.1706, 
-3.93807, 1.62763, 9.1706, 
-3.9317, 1.64303, 9.1706, 
-3.92528, 1.65841, 9.1706, 
-3.91879, 1.67376, 9.1706, 
-3.91225, 1.68909, 9.1706, 
-3.90564, 1.70439, 9.1706, 
-3.89898, 1.71967, 9.1706, 
-3.89225, 1.73492, 9.1706, 
-3.88547, 1.75014, 9.1706, 
-3.87862, 1.76534, 9.1706, 
-3.87172, 1.78051, 9.1706, 
-3.86476, 1.79565, 9.1706, 
-3.85773, 1.81077, 9.1706, 
-3.85065, 1.82585, 9.1706, 
-3.84351, 1.84091, 9.1706, 
-3.83631, 1.85594, 9.1706, 
-3.82905, 1.87095, 9.1706, 
-3.82174, 1.88592, 9.1706, 
-3.81436, 1.90087, 9.1706, 
-3.80693, 1.91579, 9.1706, 
-3.79944, 1.93067, 9.1706, 
-3.79189, 1.94553, 9.1706, 
-3.78428, 1.96036, 9.1706, 
-3.77662, 1.97516, 9.1706, 
-3.7689, 1.98993, 9.1706, 
-3.76112, 2.00467, 9.1706, 
-3.75328, 2.01938, 9.1706, 
-3.74538, 2.03406, 9.1706, 
-3.73743, 2.0487, 9.1706, 
-3.72942, 2.06332, 9.1706, 
-3.72135, 2.0779, 9.1706, 
-3.71323, 2.09246, 9.1706, 
-3.70504, 2.10698, 9.1706, 
-3.69681, 2.12146, 9.1706, 
-3.68851, 2.13592, 9.1706, 
-3.68016, 2.15034, 9.1706, 
-3.67175, 2.16473, 9.1706, 
-3.66329, 2.17909, 9.1706, 
-3.65477, 2.19342, 9.1706, 
-3.6462, 2.20771, 9.1706, 
-3.63756, 2.22197, 9.1706, 
-3.62888, 2.23619, 9.1706, 
-3.62013, 2.25038, 9.1706, 
-3.61134, 2.26453, 9.1706, 
-3.60248, 2.27865, 9.1706, 
-3.59357, 2.29274, 9.1706, 
-3.58461, 2.30679, 9.1706, 
-3.57559, 2.32081, 9.1706, 
-3.56652, 2.33479, 9.1706, 
-3.55739, 2.34873, 9.1706, 
-3.54821, 2.36264, 9.1706, 
-3.53897, 2.37652, 9.1706, 
-3.52968, 2.39035, 9.1706, 
-3.52034, 2.40415, 9.1706, 
-3.51094, 2.41792, 9.1706, 
-3.50149, 2.43164, 9.1706, 
-3.49198, 2.44533, 9.1706, 
-3.48242, 2.45899, 9.1706, 
-3.47281, 2.4726, 9.1706, 
-3.46314, 2.48618, 9.1706, 
-3.45342, 2.49972, 9.1706, 
-3.44365, 2.51322, 9.1706, 
-3.43382, 2.52668, 9.1706, 
-3.42395, 2.54011, 9.1706, 
-3.41402, 2.55349, 9.1706, 
-3.40404, 2.56684, 9.1706, 
-3.39401, 2.58015, 9.1706, 
-3.38392, 2.59342, 9.1706, 
-3.37378, 2.60665, 9.1706, 
-3.36359, 2.61984, 9.1706, 
-3.35335, 2.63299, 9.1706, 
-3.34306, 2.6461, 9.1706, 
-3.33272, 2.65917, 9.1706, 
-3.32233, 2.6722, 9.1706, 
-3.31188, 2.68518, 9.1706, 
-3.30139, 2.69813, 9.1706, 
-3.29084, 2.71104, 9.1706, 
-3.28024, 2.7239, 9.1706, 
-3.2696, 2.73672, 9.1706, 
-3.2589, 2.74951, 9.1706, 
-3.24815, 2.76224, 9.1706, 
-3.23736, 2.77494, 9.1706, 
-3.22651, 2.7876, 9.1706, 
-3.21562, 2.80021, 9.1706, 
-3.20467, 2.81278, 9.1706, 
-3.19368, 2.8253, 9.1706, 
-3.18264, 2.83779, 9.1706, 
-3.17154, 2.85023, 9.1706, 
-3.1604, 2.86263, 9.1706, 
-3.14922, 2.87498, 9.1706, 
-3.13798, 2.88729, 9.1706, 
-3.1267, 2.89956, 9.1706, 
-3.11537, 2.91178, 9.1706, 
-3.10399, 2.92396, 9.1706, 
-3.09256, 2.93609, 9.1706, 
-3.08109, 2.94818, 9.1706, 
-3.06956, 2.96022, 9.1706, 
-3.05799, 2.97222, 9.1706, 
-3.04638, 2.98417, 9.1706, 
-3.03472, 2.99607, 9.1706, 
-3.02301, 3.00793, 9.1706, 
-3.01125, 3.01975, 9.1706, 
-2.99945, 3.03152, 9.1706, 
-2.9876, 3.04324, 9.1706, 
-2.97571, 3.05492, 9.1706, 
-2.96377, 3.06655, 9.1706, 
-2.95179, 3.07813, 9.1706, 
-2.93976, 3.08967, 9.1706, 
-2.92769, 3.10116, 9.1706, 
-2.91557, 3.1126, 9.1706, 
-2.90341, 3.12399, 9.1706, 
-2.8912, 3.13534, 9.1706, 
-2.87895, 3.14664, 9.1706, 
-2.86665, 3.15789, 9.1706, 
-2.85431, 3.1691, 9.1706, 
-2.84193, 3.18025, 9.1706, 
-2.8295, 3.19136, 9.1706, 
-2.81703, 3.20242, 9.1706, 
-2.80452, 3.21342, 9.1706, 
-2.79196, 3.22438, 9.1706, 
-2.77936, 3.23529, 9.1706, 
-2.76672, 3.24616, 9.1706, 
-2.75404, 3.25697, 9.1706, 
-2.74131, 3.26773, 9.1706, 
-2.72854, 3.27844, 9.1706, 
-2.71574, 3.28911, 9.1706, 
-2.70288, 3.29972, 9.1706, 
-2.68999, 3.31028, 9.1706, 
-2.67706, 3.32079, 9.1706, 
-2.66408, 3.33125, 9.1706, 
-2.65107, 3.34166, 9.1706, 
-2.63801, 3.35202, 9.1706, 
-2.62492, 3.36233, 9.1706, 
-2.61178, 3.37259, 9.1706, 
-2.5986, 3.38279, 9.1706, 
-2.58538, 3.39295, 9.1706, 
-2.57213, 3.40305, 9.1706, 
-2.55883, 3.4131, 9.1706, 
-2.5455, 3.4231, 9.1706, 
-2.53212, 3.43304, 9.1706, 
-2.51871, 3.44294, 9.1706, 
-2.50526, 3.45278, 9.1706, 
-2.49177, 3.46257, 9.1706, 
-2.47824, 3.4723, 9.1706, 
-2.46468, 3.48199, 9.1706, 
-2.45108, 3.49162, 9.1706, 
-2.43744, 3.50119, 9.1706, 
-2.42376, 3.51072, 9.1706, 
-2.41004, 3.52018, 9.1706, 
-2.39629, 3.5296, 9.1706, 
-2.3825, 3.53896, 9.1706, 
-2.36868, 3.54827, 9.1706, 
-2.35481, 3.55752, 9.1706, 
-2.34092, 3.56672, 9.1706, 
-2.32698, 3.57587, 9.1706, 
-2.31302, 3.58496, 9.1706, 
-2.29901, 3.594, 9.1706, 
-2.28497, 3.60298, 9.1706, 
-2.2709, 3.61191, 9.1706, 
-2.25679, 3.62078, 9.1706, 
-2.24264, 3.6296, 9.1706, 
-2.22847, 3.63836, 9.1706, 
-2.21425, 3.64706, 9.1706, 
-2.20001, 3.65571, 9.1706, 
-2.18573, 3.66431, 9.1706, 
-2.17142, 3.67285, 9.1706, 
-2.15707, 3.68133, 9.1706, 
-2.14269, 3.68976, 9.1706, 
-2.12828, 3.69813, 9.1706, 
-2.11383, 3.70644, 9.1706, 
-2.09935, 3.7147, 9.1706, 
-2.08485, 3.7229, 9.1706, 
-2.0703, 3.73104, 9.1706, 
-2.05573, 3.73913, 9.1706, 
-2.04113, 3.74716, 9.1706, 
-2.02649, 3.75513, 9.1706, 
-2.01182, 3.76305, 9.1706, 
-1.99713, 3.77091, 9.1706, 
-1.9824, 3.77871, 9.1706, 
-1.96764, 3.78645, 9.1706, 
-1.95285, 3.79414, 9.1706, 
-1.93803, 3.80176, 9.1706, 
-1.92318, 3.80933, 9.1706, 
-1.90831, 3.81685, 9.1706, 
-1.8934, 3.8243, 9.1706, 
-1.87846, 3.8317, 9.1706, 
-1.8635, 3.83903, 9.1706, 
-1.8485, 3.84631, 9.1706, 
-1.83348, 3.85353, 9.1706, 
-1.81843, 3.86069, 9.1706, 
-1.80336, 3.8678, 9.1706, 
-1.78825, 3.87484, 9.1706, 
-1.77312, 3.88182, 9.1706, 
-1.75796, 3.88875, 9.1706, 
-1.74277, 3.89562, 9.1706, 
-1.72756, 3.90242, 9.1706, 
-1.71232, 3.90917, 9.1706, 
-1.69705, 3.91586, 9.1706, 
-1.68176, 3.92249, 9.1706, 
-1.66644, 3.92905, 9.1706, 
-1.6511, 3.93556, 9.1706, 
-1.63573, 3.94201, 9.1706, 
-1.62034, 3.9484, 9.1706, 
-1.60492, 3.95473, 9.1706, 
-1.58947, 3.96099, 9.1706, 
-1.57401, 3.9672, 9.1706, 
-1.55852, 3.97335, 9.1706, 
-1.543, 3.97944, 9.1706, 
